generation,FE,group,branchId,lineageId,source,action,mask,archiveSize,selectedPbestFingerprint,fallback
2,32800,"G1_CMAX",219,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32800,"G4_BALANCED",220,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G4_BALANCED",221,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G4_BALANCED",222,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32800,"G4_BALANCED",223,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G4_BALANCED",224,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G4_BALANCED",225,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G4_BALANCED",226,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G4_BALANCED",227,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G4_BALANCED",228,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32800,"G4_BALANCED",229,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32800,"G4_BALANCED",230,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G4_BALANCED",231,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32800,"G4_BALANCED",232,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G4_BALANCED",233,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G4_BALANCED",234,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G4_BALANCED",235,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32800,"G4_BALANCED",236,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,32800,"G4_BALANCED",237,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,32800,"G4_BALANCED",238,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G4_BALANCED",239,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G4_BALANCED",240,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,32800,"G4_BALANCED",241,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G4_BALANCED",242,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,32800,"G4_BALANCED",243,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32800,"G4_BALANCED",244,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,32800,"G4_BALANCED",245,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G4_BALANCED",246,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,32800,"G4_BALANCED",247,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G4_BALANCED",248,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,32800,"G4_BALANCED",249,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,32800,"G4_BALANCED",250,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G4_BALANCED",251,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G4_BALANCED",252,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G4_BALANCED",253,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G4_BALANCED",254,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G4_BALANCED",255,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G4_BALANCED",256,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G4_BALANCED",257,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32800,"G4_BALANCED",258,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32800,"G4_BALANCED",259,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G2_TEC",260,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G2_TEC",261,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G2_TEC",262,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G2_TEC",263,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32800,"G2_TEC",264,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G2_TEC",265,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G2_TEC",266,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G2_TEC",267,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G2_TEC",268,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G2_TEC",269,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G2_TEC",270,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G2_TEC",271,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G2_TEC",272,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G2_TEC",273,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G2_TEC",274,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G2_TEC",275,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G2_TEC",276,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G2_TEC",277,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G2_TEC",278,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G2_TEC",279,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G3_TWC",280,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,32800,"G3_TWC",281,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,32800,"G3_TWC",282,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G3_TWC",283,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32800,"G3_TWC",284,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,32800,"G3_TWC",285,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,32800,"G3_TWC",286,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,32800,"G3_TWC",287,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,32800,"G3_TWC",288,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G3_TWC",289,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,32800,"G3_TWC",290,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G3_TWC",291,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G3_TWC",292,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G3_TWC",293,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,32800,"G3_TWC",294,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G3_TWC",295,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G3_TWC",296,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,32800,"G3_TWC",297,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32800,"G3_TWC",298,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,32800,"G3_TWC",299,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G1_CMAX",200,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,32900,"G1_CMAX",201,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32900,"G1_CMAX",202,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32900,"G1_CMAX",203,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32900,"G1_CMAX",204,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32900,"G1_CMAX",205,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32900,"G1_CMAX",206,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,32900,"G1_CMAX",207,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32900,"G1_CMAX",208,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,32900,"G1_CMAX",209,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,32900,"G1_CMAX",210,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,32900,"G1_CMAX",211,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,32900,"G1_CMAX",212,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32900,"G1_CMAX",213,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,32900,"G1_CMAX",214,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32900,"G1_CMAX",215,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,32900,"G1_CMAX",216,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,32900,"G1_CMAX",217,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,32900,"G1_CMAX",218,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32900,"G1_CMAX",219,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32900,"G4_BALANCED",220,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32900,"G4_BALANCED",221,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32900,"G4_BALANCED",222,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G4_BALANCED",223,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G4_BALANCED",224,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G4_BALANCED",225,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G4_BALANCED",226,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G4_BALANCED",227,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,32900,"G4_BALANCED",228,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G4_BALANCED",229,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G4_BALANCED",230,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G4_BALANCED",231,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G4_BALANCED",232,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32900,"G4_BALANCED",233,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,32900,"G4_BALANCED",234,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G4_BALANCED",235,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G4_BALANCED",236,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,32900,"G4_BALANCED",237,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G4_BALANCED",238,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G4_BALANCED",239,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G4_BALANCED",240,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G4_BALANCED",241,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32900,"G4_BALANCED",242,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32900,"G4_BALANCED",243,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G4_BALANCED",244,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32900,"G4_BALANCED",245,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G4_BALANCED",246,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32900,"G4_BALANCED",247,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,32900,"G4_BALANCED",248,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G4_BALANCED",249,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G4_BALANCED",250,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G4_BALANCED",251,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32900,"G4_BALANCED",252,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G4_BALANCED",253,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,32900,"G4_BALANCED",254,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G4_BALANCED",255,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G4_BALANCED",256,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,32900,"G4_BALANCED",257,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
